month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
64,5.333333333333333,1356.8,19578.84495556307,4550.0,4520.658303521828,660.9433596567644,280.634957780867,65.21779302103997,64.7972214413038,904.1095890410694,1585439.5332220115,167.57288979225302,-167.57288979225302,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
65,5.416666666666667,1331.0,19298.2099977822,4550.0,5321.551082080525,603.4982775396782,361.50868362561715,85.23404557653741,99.68732471822494,904.1095890410694,1543753.211732697,163.96622833061,-163.96622833061,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
66,5.5,1503.9,18936.701314156584,4383.376954423463,5221.8637573623,502.18551869276405,522.3545357342279,120.9121269850879,144.04114916282936,904.1095890410694,1479889.1864278952,158.8306096600215,-158.8306096600215,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
67,5.583333333333333,1526.9,18414.346778422358,4155.8048274383755,5077.822608199471,386.6537276647685,634.6039535505639,143.21931727533487,174.9943313964189,904.1095890410694,1413058.5977244042,152.75285372895343,-152.75285372895343,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
68,5.666666666666667,1405.5,17779.742824871795,3907.4355101630404,4902.828276803052,278.8463711186438,627.2409256993966,137.8480831048259,172.96394988262708,904.1095890410694,1351277.939407196,151.84724963727297,-151.84724963727297,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
69,5.75,1281.8,17152.5018991724,4550.0,4729.864326920425,196.63006747365014,585.8260478324535,155.40056682729607,161.54364778453655,904.1095890410694,1302469.3233699484,166.46626218039412,-166.46626218039412,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
70,5.833333333333333,1019.0,20000.0,4408.807433172704,4568.320679135888,557.8902250476492,182.05400228283673,40.13205192517056,41.584053167406765,904.1095890410694,1481617.5226830274,165.99263372861984,-165.99263372861984,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
71,5.916666666666667,915.54,19817.945997717165,4550.0,4526.736625968481,451.40316729632497,181.4218729543456,41.65262747397528,41.43966469324504,904.1095890410694,1417005.974979978,164.56562620099186,-164.56562620099186,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
72,6.0,902.98,19636.52412476282,4524.459372526025,4485.296961275237,350.2667301378386,182.77472639036372,42.11319776471638,41.74867810962513,904.1095890410694,1355140.0604720172,163.4225205418867,-163.4225205418867,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
73,6.083333333333333,807.26,19453.749398372456,4550.0,4443.548283165612,358.6895118131083,183.98759800414035,43.03250513697252,42.02571743334277,904.1095890410694,1360127.8142192317,162.12413128543398,-162.12413128543398,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
74,6.166666666666667,1001.5,19269.761800368316,4550.0,4401.522565732269,367.16364402993315,239.83663300159927,56.63052254939751,54.78253250777654,904.1095890410694,1365267.3180731088,160.43161879561893,-160.43161879561893,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
75,6.25,1136.0,19029.925167366717,4550.0,4346.740033224492,375.20152367632153,363.71177462081255,86.96243206266344,83.07760106227349,904.1095890410694,1370204.0636903422,157.86492698738957,-157.86492698738957,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
76,6.333333333333333,1356.8,18666.213392745904,4550.0,4263.662432162219,379.37275569940203,533.1018385426669,129.94672858030114,121.76900765499134,904.1095890410694,1408837.5406332035,163.439796702506,-163.439796702506,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
77,6.416666666666667,1331.0,18133.111554203235,4550.0,5767.193424507228,400.61929146582247,470.3774569045583,118.02813998679892,149.60244238212863,904.1095890410694,1421154.967604066,158.6913209529873,-158.6913209529873,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
78,6.5,1503.9,17662.734097298675,4343.402860013201,5617.590982125099,371.20929487589956,603.7992194443129,148.47889585844223,192.03691973618623,904.1095890410694,1404104.8710992876,152.8814458206058,-152.8814458206058,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
79,6.583333333333333,1526.9,17058.93487785436,4127.901964154758,5425.554062388913,332.21594314958855,646.8488644050037,156.52376405721608,205.728757929677,904.1095890410694,1381754.6194001015,146.1692757682384,-146.1692757682384,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
80,6.666666666666667,1405.5,16412.086013449356,3812.0782000975423,5219.825304459236,287.26307809199466,585.7178499636307,136.04621895258322,186.2861827563046,904.1095890410694,1356084.2976982489,140.35984173685065,-140.35984173685065,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
81,6.75,1281.8,15826.368163485726,3572.821981144959,5033.539121702931,259.7418481978435,537.2548837544726,121.28594749767845,170.8726504886566,904.1095890410694,1340081.9632187795,163.05725129512518,-163.05725129512518,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
82,6.833333333333333,1019.0,20000.0,3521.0480336472806,4862.666471214275,659.2072724297288,133.5681841101496,23.514999600944005,32.47487652466998,904.1095890410694,1550658.3969185452,162.00050306333,-162.00050306333,0.0,pers87_sev0.83n_4,basetariff_flexible/8mpd_36vessels,0,48,midfront_primary,run_all_cases.py
