month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
47,3.9166666666666665,915.54,19508.36159626414,3950.7923421930536,3286.282599527627,61.53254301276389,532.2714603552758,107.79449617861513,89.66383105825113,282.5643600727215,851460.7500865075,33.587390172266026,-33.587390172266026,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
48,4.0,902.98,18976.090135908868,4550.0,3196.618768469376,63.27262180332872,460.37968145199216,110.3877319091495,77.55329574275892,282.5643600727215,852590.7115134518,32.911269916036744,-32.911269916036744,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
49,4.083333333333333,807.26,18515.710454456876,4550.0,3119.065472726617,64.21889944501497,290.0344035292941,71.27226034908297,48.857768443518026,282.5643600727215,853205.1993401428,32.35446775920786,-32.35446775920786,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
50,4.166666666666667,1001.5,18225.67605092758,4445.890739650917,3070.207704283099,67.42661136554442,491.4622720751754,119.88513118533227,82.78931601074333,282.5643600727215,855288.2031435345,31.76355259956971,-31.76355259956971,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
51,4.25,1136.0,17734.213778852405,4550.0,2987.4183882723555,70.44853891673924,619.1232356557829,158.8461015166641,104.29445375302409,282.5643600727215,857250.5634610015,30.596171267831675,-30.596171267831675,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
52,4.333333333333333,1356.8,17115.090543196624,4344.628898483336,2883.123934519331,71.87890537370441,739.5783300714637,187.74036733318934,124.58572623376969,282.5643600727215,874840.1574594837,30.4484715852525,-30.4484715852525,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
53,4.416666666666667,1331.0,16375.512213125161,4134.730531150147,3715.0882082855614,75.74007425064333,740.8824406432569,187.06891164389967,168.08290227120202,282.5643600727215,878299.219923004,29.71836648353577,-29.71836648353577,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
54,4.5,1503.9,15634.629772481903,4462.811619506247,3547.0053060143596,75.32407748407056,837.7324231043642,239.12571300201583,190.05511438469756,282.5643600727215,877926.5455215315,27.95700051163355,-27.95700051163355,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
55,4.583333333333333,1526.9,14796.89734937754,4089.225906504231,3356.950191629662,73.31745439162599,853.0908179687879,235.75760452143717,193.53945068614658,282.5643600727215,876128.8943856375,26.12815910620271,-26.12815910620271,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
56,4.666666666666667,1405.5,13943.80653140875,3680.7983019827934,3163.4107409435155,71.79872566776837,757.2730247455557,199.90016767245018,171.8014098166672,282.5643600727215,874768.3277571374,24.560716326993347,-24.560716326993347,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
57,4.75,1281.8,13186.533506663194,3362.788134310343,2991.6093311268482,70.16316035071259,670.4433377428085,170.9743428589252,152.1024872965838,282.5643600727215,873303.092027964,32.61868918661752,-32.61868918661752,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3112.486791451418,2839.5068438302646,102.51417950007526,570.6899912098182,88.81325298270426,81.02390678728563,282.5643600727215,877266.2203020093,31.664922665086724,-31.664922665086724,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
59,4.916666666666667,915.54,19429.31000879018,3005.3675384687135,2758.482937042979,101.3379334662157,467.6064410736318,72.33037190439492,66.38858448238454,282.5643600727215,876616.9778862952,30.892570942257716,-30.892570942257716,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
60,5.0,902.98,18961.703567716548,2924.866166564319,2692.0943525605944,110.4390159833446,398.41361448068784,61.45579151849884,56.56490924965329,282.5643600727215,881640.4241967966,32.36332239525815,-32.36332239525815,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
61,5.083333333333333,807.26,18563.28995323586,4550.0,2635.529443310941,131.77275598820046,350.35658341846874,85.87499621941492,49.741995819886554,282.5643600727215,893415.8253443954,31.86044422013249,-31.86044422013249,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
62,5.166666666666667,1001.5,18212.93336981739,4550.0,2585.7874474910545,139.44249538242303,385.25770851703885,96.24603231994925,54.697094998624856,282.5643600727215,897649.2254910155,31.15157975582107,-31.15157975582107,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
63,5.25,1136.0,17827.675661300353,4425.969967680051,2531.0903524924297,144.82971038085654,601.0055949979712,149.2080495744602,85.32797500885098,282.5643600727215,900740.3447702113,30.327261815341675,-30.327261815341675,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
64,5.333333333333333,1356.8,17226.67006630238,4456.4619181055905,2445.762377483579,144.62795544044573,661.8010101153327,171.2049390620182,93.95942487381348,282.5643600727215,931495.4397210141,30.58299738722901,-30.58299738722901,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
65,5.416666666666667,1331.0,16564.869056187046,4550.0,3217.4929526097653,147.70060672114946,682.2917964799177,187.4103359014546,132.52559011190309,282.5643600727215,934182.6764121897,29.22101504532614,-29.22101504532614,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
66,5.5,1503.9,15882.577259707128,4281.2006640985455,3084.9673624978623,140.91691500005368,784.6597052760993,211.50759076372663,152.40911735307336,282.5643600727215,928715.956598974,27.643326371399986,-27.643326371399986,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
67,5.583333333333333,1526.9,15097.91755443103,3963.033073334819,2932.558245144789,129.82173276980927,830.3900010477295,217.96800956519098,161.29158445057354,282.5643600727215,920670.9359721649,25.990773587333262,-25.990773587333262,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
68,5.666666666666667,1405.5,14267.5275533833,3639.915063769628,2771.2666606942153,116.64780468317208,759.1319513143897,193.6688620112627,147.4507100038116,282.5643600727215,911118.6347125972,25.995175546520354,-25.995175546520354,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
69,5.75,1281.8,13508.39560206891,4550.0,2623.8159506904035,104.25940779018282,649.9671083412597,218.92683854326802,126.24697384704378,282.5643600727215,902135.9153242199,33.55932357270185,-33.55932357270185,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
70,5.833333333333333,1019.0,19857.52849372765,4345.281161456732,2497.56897684336,140.42224341740211,506.64842312859776,110.86625655341987,63.723407682496294,282.5643600727215,898190.0085948138,33.03984255596291,-33.03984255596291,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
71,5.916666666666667,915.54,19350.88007059905,4502.344904903312,2433.8455691608638,118.83823755270096,439.5318950252991,102.26533268201848,55.28186580193536,282.5643600727215,886276.4703511148,32.309633335155006,-32.309633335155006,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
72,6.0,902.98,18911.348175573752,4416.191572221294,2378.5637033589283,104.81454227262957,376.7311294489387,87.9745232026715,47.38313641700339,282.5643600727215,878535.9317743373,31.944752084230437,-31.944752084230437,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
73,6.083333333333333,807.26,18534.617046124815,4550.0,2331.180566941925,112.56473157147524,375.69113214056847,92.22713622761273,47.252331366706905,282.5643600727215,882813.7371634984,31.413160501189207,-31.413160501189207,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
74,6.166666666666667,1001.5,18158.925913984247,4550.0,2283.928235575218,118.49704901214204,435.87800148009273,109.21598095221692,54.822299488530426,282.5643600727215,886088.1474442484,30.79640631937116,-30.79640631937116,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
75,6.25,1136.0,17723.047912504153,4550.0,2229.1059360866875,121.91797207461612,569.2832330451287,146.15086090964314,71.60126409183854,282.5643600727215,887976.364950721,29.990887771916977,-29.990887771916977,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
76,6.333333333333333,1356.8,17153.764679459026,4550.0,2157.504671994849,122.35038663235765,748.974287211687,198.66385429047685,94.20180083257314,282.5643600727215,915253.5275386213,30.97392811741176,-30.97392811741176,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
77,6.416666666666667,1331.0,16404.790392247338,4550.0,3688.6028711622757,127.9785904413369,672.7758853189675,186.59978000376935,151.27307346816542,282.5643600727215,919334.4894187874,29.592337081519542,-29.592337081519542,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
78,6.5,1503.9,15732.01450692837,4274.83121999623,3537.3297976941103,116.79305374569552,800.9818725894308,217.64932355537724,180.10007835141653,282.5643600727215,911223.9535509702,28.00142991546638,-28.00142991546638,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
79,6.583333333333333,1526.9,14931.032634338939,3990.159896440853,3357.229719342694,104.49029033171368,828.9233704193863,221.52096716091998,186.38269986963203,282.5643600727215,902303.3262572213,26.246657833613625,-26.246657833613625,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
80,6.666666666666667,1405.5,14102.109263919552,3609.338929279933,3170.8470194730617,92.53262381395514,744.723404536256,190.60688902870567,167.45041067348018,282.5643600727215,893342.9747321194,24.730865386361174,-24.730865386361174,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
81,6.75,1281.8,13357.385859383296,3315.5220402512273,3003.3966087995814,88.04888241375544,679.6075491491773,168.6897295358396,152.8091671466824,282.5643600727215,889326.1751390753,30.039329039884777,-30.039329039884777,0.0,pers87_sev0.83n_4,basetariff_baseline/3mpd_30vessels,0,96,midfront_secondary,run_all_cases.py
